bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.060521077251036975,0.039351859877391586,0.0678369079042377,0.07439697322863886,0.11726381600233116,0.13899500706340126,0.1170229231641142,0.2020055171753898,0.2407762192801224,0.2673513971305406,0.31668090543807914,0.3621160844317097,0.42914385500497976,0.4471748976749917,0.4982096272661745,0.5384381262841219,0.5619902685525261,0.6026940225034911,0.6349843247550637,0.7407119771368175,0.7481987523303724,0.7857829270020994,0.8354078531110104,0.8884325878067814,0.9001357842216925,0.9245784498439268,0.9628492388943632,0.9802831685174032,0.9784223296670924,0.9619197767363296,0.959429151269622,1.0,0.972238023118168,0.9673288097139418,0.97131197018877,0.9173862748101662,0.9133857464851304,0.8524324934613068,0.8278817211269672,0.7982973441585409,0.7760685682580905,0.7431822771518048,0.7102800339948943,0.6464577063894481,0.6188079475209056,0.6175046015506939,0.5435461430001768,0.5157929584411857,0.4509983416813537,0.37523428891682825,0.3578451303672691,0.3062615588918499,0.3089244296930878,0.2045850878862704,0.17451985523064248,0.16778551198738434,0.07569486261037675,0.05773990833075119,0.07702177333023671,0.0394122904009044,0.02642613762013713,0.021819179622412272,0.010000845159810768,205994924,DSCUT,0.993478
0.0,0.05160759340244489,0.05073365961768593,0.1037890264843065,0.0800195408459307,0.14889160116040495,0.20777548165570486,0.1930684269617944,0.2296015954955431,0.28824644237482644,0.3025705753687516,0.34644448440554515,0.400190229026322,0.42710358241025337,0.4863815979221202,0.5304120050002904,0.5775455308363012,0.6209663998482725,0.6698164856270207,0.7221043912100239,0.7467179219469331,0.8163867011725847,0.8321615961584328,0.8606800784604857,0.9381593206867984,0.978039850706382,0.94810278948423,0.9969251005613248,0.9846098346840728,0.9910975366776336,1.0,0.9727490907598159,0.9986505612105504,0.9627128142276736,0.9259074078427108,0.9110820166957684,0.8801185130914364,0.8346041136438861,0.8041815634601223,0.7709026888463579,0.7139502297712058,0.6879853227626089,0.6309000272183252,0.6045911289600692,0.5647851403862625,0.5174402435805253,0.492277610986704,0.42673817362406585,0.3878914698797811,0.3651946151878971,0.3188385064970249,0.27048023584435515,0.23606717468117705,0.21356186352727494,0.21196460614996546,0.15166087865855502,0.11755591703327074,0.07768683579872156,0.09089473835414423,0.06246935430288773,0.01779254399161895,0.03626459889682375,0.032796959636597955,0.033886996844844516,206382584,GDOR,0.779854
0.0,0.012156594554024172,0.006329276096860017,0.022886608317124583,0.026740154035145004,0.037378649626172315,0.07447914101581456,0.09567092201924128,0.11720519409585828,0.1565829653752115,0.1919247403624307,0.2300789819498203,0.2708505746931865,0.3110649715800148,0.3612163358215722,0.4086047638299965,0.4541973936947838,0.5104004271271949,0.5572669881211556,0.6023935542377387,0.6578179256101773,0.6988929819147737,0.7425935388988589,0.7834776938781146,0.8262001812005662,0.8613715732491294,0.8889941900677156,0.9186966360397446,0.9444048742318952,0.9668898459335846,0.9789782829028836,0.9977771371939858,0.9949078431391823,0.9950946553755692,1.0,0.982666594910558,0.9730624598824594,0.9503979067487709,0.9309689354556508,0.9063347409567424,0.8705328776042169,0.8462154904578236,0.7980286846685335,0.7524780140995817,0.7126484813966341,0.6735463250990079,0.6235696636315838,0.5779923955679612,0.5285859725244393,0.4767715792119208,0.4277322405248634,0.3819734018530145,0.3288540398530996,0.2869094787551281,0.2548928264960664,0.20372922650073133,0.16777596697788202,0.13686344715673934,0.10949692670568233,0.07894778489465554,0.0507284553694698,0.040604188788382505,0.020229701687530962,0.020062405924702303,206281401,DSCUT,0.979797
0.0,0.002486970047862109,0.02543451153576231,0.0872827182323832,0.2216779049940849,0.3939854295971356,0.573008406554274,0.7592713921575924,0.918486796751074,1.0,0.9904804148288334,0.9441622794826362,0.8796711639694064,0.8215782533515276,0.7631882741267539,0.7138182378047786,0.6665811645903564,0.6247819713301237,0.5859179828934946,0.5504580645722704,0.5198104480284618,0.4892706835929091,0.4631386460581911,0.43718455752284746,0.4126324088098558,0.3898762930296523,0.3666892325181747,0.34688235749614993,0.3262807489526,0.3080214011116873,0.2897410995751465,0.2707754460361734,0.25302966424499784,0.2345117678028716,0.21793324360263136,0.20146915486013628,0.18591777332322795,0.17161551184160068,0.1576811478527392,0.14569726452514462,0.13555816527812448,0.12497226068134976,0.11795845551834612,0.11176129163077836,0.10712421352220053,0.10405816677642836,0.1003775389033586,0.09910130600453804,0.0967852532951021,0.09521894472239173,0.09118940309224392,0.08934261824318543,0.08754504213846626,0.08386003183836624,0.08419074580122196,0.08765307161244652,0.0916866535755661,0.09337120892960182,0.0882975247775211,0.07418997135465727,0.056335931389493235,0.0378669533217804,0.02116536707831102,0.005922099986370081,206496528,RRab,0.909743
0.0,0.0010704143089132006,0.0009250347982070699,0.0012300209528092385,0.007743829426726855,0.02018145499545729,0.030938607666395033,0.03556076938514073,0.06858125498564907,0.11091573066825328,0.17681405788691665,0.20293947783508487,0.2905773786757004,0.3616728551164976,0.4623628690949876,0.5893965122518254,0.7019254751667973,0.8316762406638193,0.8997976628573566,1.0,0.9919420681278842,0.9385227882415264,0.8845177393752371,0.8217109534953734,0.7481952635971415,0.6974112779577717,0.6548142231847768,0.5991850147332856,0.5609227581364815,0.5170628431599877,0.4781186355438095,0.43868622598854456,0.4020759105050817,0.3755606602696238,0.3454905978163743,0.3162160940294799,0.2886049417067089,0.2678085881931671,0.2431724063778613,0.22155203957418207,0.20067310882090425,0.1808660020483794,0.16694268052461975,0.15263823381620184,0.13833826453408504,0.1253037556726385,0.11187327096003466,0.10297247276695837,0.0898290138342497,0.08084629682203794,0.07620994787326847,0.06594844906004435,0.055473923558114986,0.04373643141481262,0.045139285114505184,0.03092652638531374,0.030756277571601782,0.026071870956771347,0.020716793785445463,0.019555568186091117,0.014281846034210796,0.0067899818164387895,0.0071828814572066175,0.003838212258854125,206425155,RRab,0.817294
0.0,0.161678929387865,0.4221869469824088,0.6469214675407229,0.8286305325464978,0.9350987947257094,0.9606358396224224,0.9652018890757109,0.9705167158361117,0.9744360101854528,0.9787927106325279,0.9827899989933918,0.9884391464302889,0.9930985993670832,0.9962925991620972,0.9985404875837982,1.0,0.9998225098166772,0.9994871302988,0.9981072962225608,0.9963686669749976,0.992721037489688,0.9900490036244408,0.98536318967507,0.982861243327534,0.9806349943780528,0.9756088860123928,0.9588863857938312,0.9293468391760028,0.8832910875800105,0.8544933066158662,0.8338987702534193,0.8317070544798607,0.8502233702689616,0.8774716077873662,0.9156540667428692,0.9476791209963396,0.9688174384604136,0.9746927004496696,0.9757983756972791,0.9773150817393929,0.979900745120592,0.9823666485996024,0.9852891496139258,0.9860592899143152,0.9861794126946684,0.9849233610099848,0.9851136007072072,0.98431033868061,0.9822192280666184,0.9778970162531916,0.9741079318917729,0.9695903068541812,0.9641288889063468,0.9588475410697967,0.9551095227623788,0.9520127307768508,0.9473240071894848,0.9312579168812892,0.8419210451408159,0.6771821683987879,0.4558549555690625,0.2194676122973269,0.02300935814092852,206268154,EB,0.987708
0.0,0.02894005733416915,0.035562550115955736,0.07865694726726334,0.049563424456156115,0.13642218761028194,0.1981663497152532,0.16797068749099014,0.2245359948388301,0.22884536598999125,0.32309493875143186,0.3149464191366241,0.3736923876116125,0.35582101776224423,0.4106566895372247,0.4322174926226665,0.4494063524673775,0.5099270502956634,0.5509852393020729,0.5099556907672586,0.5748988766844347,0.5662332950997546,0.5717395075247651,0.5975352892293054,0.6494496781814957,0.6349038746632034,0.6451446932348426,0.6900730019788144,0.6609229097405428,0.6997927761286807,0.7710000357119757,0.7686652045414072,0.8279892385243632,0.8551925792350858,0.8765524266953253,0.8993580242066107,0.878815998424841,0.8971566414851039,0.981955093234342,0.9264871651983521,1.0,0.94777700805169,0.9592498648045718,0.9580330198327168,0.9372888237656124,0.8390883764257338,0.8832078758761186,0.7848795466737287,0.6876067810089139,0.6565822027640196,0.5998390072140478,0.4948680653046091,0.417924185790112,0.3836838728204261,0.31760962768345785,0.288322950295729,0.2380986474754441,0.1971962358922476,0.2107108455957417,0.048741848841788775,0.0948885421966134,0.09914876143525037,0.009450261640645842,0.047951416341703336,206051563,GDOR,0.951274
0.0,0.21897259773507488,0.08748878301617978,0.20828236097936376,0.16891256560133133,0.22038841583243388,0.26355079901771106,0.30454237409640394,0.2879602271464096,0.22796115652467344,0.3862404454189682,0.14574297769450664,0.20163978458719786,0.2897546070621957,0.3145380325450685,0.2707274194666597,0.4353098659285664,0.37456822761027264,0.499205515515529,0.40438202260773176,0.5519657391354275,0.5157419795033727,0.0037113206857038047,0.12425106602166296,0.3615899988861783,0.31152716746444137,0.4242473945023075,0.4800030820243477,0.7580996204583406,0.9921009764917212,1.0,0.8762786277214838,0.8246838844657759,0.8807206623451616,0.8057741279177897,0.8472507157161399,0.7725275975996001,0.8312290866243858,0.72047820598252,0.6202869229682093,0.6499364667295916,0.6129320391174231,0.5746684615778255,0.5605123736247982,0.6110101770982637,0.5583584217350338,0.6053672903986558,0.6471743287224514,0.5987942844235107,0.5474340278916653,0.4358501718489303,0.4656568104608364,0.4306551268771658,0.3249281281488371,0.2172191927194273,0.1426176825866565,0.3466756391951881,0.3600378527204211,0.3411873897877629,0.31274988305865165,0.20036442818988484,0.21907397227998768,0.2728140109131184,0.31556188137342883,205931694,EA,0.500984
0.0,0.0035697919463292213,0.0016730671518987439,0.007326602786690213,0.0012412883370784198,0.010596088255430156,0.005931513026808458,0.013553608443190169,0.01911684498748718,0.02959820638054037,0.05969914513303661,0.08952881332453333,0.12796818675770644,0.1978653256790847,0.22391803779761765,0.3135172585676302,0.3687730296096861,0.4739396893530373,0.6157409707463974,0.7076190735402709,0.8733960342636848,0.94194482095609,0.9472031012072656,1.0,0.9839903024740912,0.9523130421174104,0.8859715353240211,0.8432340656103723,0.7859909944750988,0.7139782348618496,0.6603038967892005,0.6213434412510184,0.5806818605184065,0.5395515329055981,0.5100198088147173,0.4642790400527613,0.4489863580607725,0.4058541978972865,0.3762929094527056,0.3534418004989951,0.32198752886190884,0.2986944415454341,0.27553967809376706,0.2563592881999547,0.2314959405471131,0.2104380695531038,0.1881647792505315,0.16879728297816188,0.15475331219759453,0.13831641693073715,0.1209386765186289,0.10527217789009197,0.08990855615968336,0.07987339995357813,0.06299657493661477,0.05581095731480516,0.04221323265826762,0.04401551763207443,0.03733817961133702,0.02294857089706654,0.021716626892609604,0.015431934459802182,0.01732280446049541,0.0039902336013505355,206278951,RRab,0.806545
0.0,0.5645148398206624,0.6007829189752413,0.3436832666173377,0.26403941442680273,0.5750146164340104,0.5747583228181051,0.5698907929623785,0.567828634765874,0.5685980788027337,0.5664359457183912,0.5808639052472518,0.5758547863590124,0.5766929109184885,0.5208970570526945,0.12808719898303925,0.5535735433044187,0.6068141922968098,0.2614124999456549,0.2448799999217367,0.6659604149580535,0.6952165093602806,0.7241347589232093,0.7377808568004438,0.7668305006297658,0.7904618729043005,0.4959964307765575,0.8168358974407735,0.8638644204252266,0.8811327550792184,0.5715757198462162,0.8558532453058835,0.9234151325934342,0.9514424249910902,0.9605124553604844,0.9642359317214227,0.9835498067012541,0.7708811924346665,0.6329988012129021,1.0,0.9828547173168728,0.8015697129559819,0.7317343759319149,0.9570041613589436,0.929254587984894,0.91549586352676,0.8933925794063073,0.8657997577266625,0.8338876418068706,0.7997064986025403,0.7738318018080962,0.7426532488960476,0.5329766161483087,0.5596543004382212,0.6740216077234125,0.6489266234903324,0.4337073238744027,0.4897094571463748,0.6110380804962307,0.6106172044795076,0.6101301345382532,0.6069296677808876,0.6052252576656456,0.5170981783085672,205992585,EA,0.790153
0.0,0.029855582009984862,0.051461030489719485,0.07358727947952373,0.16497228012622775,0.2295769104022113,0.32544775284434024,0.5094934418073842,0.6489525369243712,0.8201542618140244,0.9405864473368224,0.997376705640636,0.9957291533706716,1.0,0.964026265693758,0.9082481730092448,0.8352602018953235,0.7712288729460506,0.7419664837804879,0.6836943185153785,0.64032784615455,0.5987227511852631,0.5533971804099828,0.5173268998428712,0.4845912569699196,0.453210103887838,0.4209193887158459,0.39045106528773904,0.3654381118562141,0.3364955192344946,0.31587732472693736,0.2969525541836347,0.2682993057279551,0.25554557793592664,0.2363116870671741,0.21538575902560944,0.19972132228497885,0.1780546163503761,0.16733884996224568,0.1583081457259119,0.13617961834372366,0.12852797816233744,0.11296453435261525,0.10334430331232522,0.1064378639015603,0.08871892669711033,0.08586942799839367,0.07381280469960312,0.07855092211137292,0.06774632302283455,0.06662560528274122,0.05970827230033687,0.04339207317474885,0.05228195944673633,0.03286545753895216,0.03711068835565595,0.032425252137684296,0.0281609054210178,0.024910195016811656,0.019034371130138485,0.025646685137380564,0.011159902025298749,0.0058899040869155464,0.014299198009684709,206081848,RRab,0.975077
0.0,0.02452465110253684,0.1660711611450457,0.17300691984610575,0.2132305198147726,0.2099404122129984,0.18336972894346734,0.11661517240546275,0.22628899149698525,0.17252978440454553,0.1458142404250978,0.2083358752637041,0.1998831356210724,0.2581611783598001,0.2832031789334837,0.20965757812001504,0.2701639113189451,0.3339412243490877,0.3141713482761236,0.42105967731290206,0.5162944129188471,0.5902454168775252,0.5850672134615686,0.6818967089809044,0.726506821716045,0.7703527516307629,0.7627952589159194,0.8843961303502617,0.8572250920572511,0.9282835385308634,0.95956115164736,0.9455924441272714,0.9715285894767194,0.9881408083989184,0.9666061109289436,1.0,0.9457935740412384,0.9863902274754032,0.9714835750012032,0.956912244723466,0.9117353693081208,0.8902927020024268,0.8784932951570037,0.8949673378561487,0.8676699257601607,0.8684249858928005,0.8313387794174181,0.81004296246296,0.7617783717478036,0.7385092383812545,0.6795945878224158,0.6401370637646421,0.5769772977433681,0.5290053653094752,0.4864593668965522,0.4301919933545838,0.3678170598989932,0.3325979255262476,0.2329861651230795,0.3050975087454835,0.2555358999364701,0.1796048008534375,0.11093281977176064,0.0637756123072676,206423760,OTHPER,0.982684
0.0,0.0026579642994232337,0.015563114097654637,0.020838994300495833,0.04931255001479047,0.059774343621047825,0.06932289583858929,0.10241864009845776,0.12531654620493932,0.17507108319845954,0.2067798158223545,0.2855624628810404,0.2793685311012237,0.3370844668173175,0.3607199914535119,0.4243710803499059,0.4857602750245856,0.533611336140967,0.5969279271175106,0.6321712783358099,0.6650026259367062,0.6979877033011873,0.7695324474246056,0.8091858745519461,0.8457867391800372,0.8591418851099134,0.8746718587945246,0.9127444587285812,0.9642569704029992,0.9534889602750264,0.9727522989215877,0.9672391590100524,1.0,0.9589398629518082,0.9649668469363288,0.9553856279627198,0.9416964137838668,0.9084464555837116,0.8850161812051472,0.8622854407112088,0.800065395459937,0.7984516641593291,0.7555030271296111,0.7242273051573734,0.6156612440981492,0.6141328194590563,0.5695391480521693,0.5075734196232982,0.4678226015964357,0.4525723424788949,0.3739712670779707,0.33850916373713835,0.3013293326718809,0.24401937094616816,0.2319209945584681,0.17341404454746345,0.1634050284336957,0.1388980064647378,0.09545671721429973,0.06996072363541941,0.050348811838141036,0.04900622608432861,0.02869495050482625,0.027558032072198268,206085353,DSCUT,0.915949
0.0,0.7830270887779831,0.7750787170643461,0.83179391797437,0.11027222745427648,0.8211231147190307,0.7827061728200974,0.7666925177499876,0.9107475333469076,0.8867734858140898,0.8499575989227279,0.8546546055514451,0.8814562193168232,0.9066955084623192,0.9291248306114904,0.9456923458420492,0.95595957513994,0.9601716485849272,0.9741278339495816,0.9645125298635308,0.9663624143555576,0.9564262361308504,0.947259297607159,0.9497870888598241,0.9347900067700752,0.9103296319786603,0.9101662218339236,0.9250689750818116,1.0,0.9989438416249912,0.9783573537904544,0.9781194666479428,0.9666358147270168,0.925115795760096,0.9105225251224578,0.8878446729553289,0.8629425586296658,0.8488290249834981,0.8291898895637202,0.817105927116408,0.7923575728125227,0.7940382870032142,0.7568284865045775,0.7846387972911919,0.7714319718375648,0.8135710127293339,0.7940493041101359,0.7863658693855724,0.8237220600948347,0.8467565415058513,0.8456418277740789,0.8559634691590593,0.8522186277826721,0.8410912325850114,0.839531078446063,0.8204568910433891,0.8271301052545179,0.8222889192095338,0.8163665827487941,0.8173495241597895,0.8234840963469652,0.8199103832545358,0.8195604199566271,0.796766070171902,206075677,EA,0.936984
0.0,0.04639691293087411,0.07343455240082566,0.1789035376870169,0.29910553392410344,0.4848016438686312,0.6916186610402619,0.8277292185975547,0.9985675470035424,0.96745299761494,1.0,0.9403823872621404,0.872189821293075,0.8471897044031039,0.751141267829388,0.7344259224056298,0.6680647726938009,0.6434584977783165,0.5895791364779663,0.5617449402528479,0.5272197840679158,0.5015385346819313,0.4713642060674554,0.44165031882476097,0.4156739737636383,0.3924041032282071,0.3716185431565263,0.3495632265606349,0.3306344199452181,0.31394081883992275,0.2879507366201069,0.2780708055602809,0.2500291615949881,0.24043473217026898,0.21011832783348172,0.2074917018321671,0.1854544452962507,0.16715230163206418,0.1524299448393248,0.15033547368167735,0.1259608334950811,0.1237262428527922,0.113948094422852,0.11097860492452236,0.09839302453439566,0.0983465155457269,0.08357407271901489,0.08424102820852201,0.08358834227108386,0.08106917368683407,0.07930631234751155,0.0616237782262771,0.08728133514364378,0.07612574269710276,0.07845817996066055,0.07495945341354625,0.08348604149250485,0.07871366190393128,0.07280933849103961,0.0669741942662243,0.046576008649333096,0.02292087106130985,0.013089215121185944,0.010928612333126588,206512511,RRab,0.956786
0.0,0.12822179892856972,0.05188609296315129,0.3991223804837469,0.13517727878992253,0.3532094461387463,0.4186382433380494,0.2414051408912799,0.7108603488816111,0.6539649001219893,0.5246514139779062,0.6483231723055496,0.3882448138438981,0.5862605201475756,0.7143270217509469,0.6383011804691371,0.5377195333596616,0.6259625062380079,0.5748582684584145,0.5132167396001015,0.5009019350252522,0.7014656778561026,0.7227435179928501,0.7682662960163459,0.914085302923686,0.4916327363116412,0.629570824173475,0.6789631302138445,0.9064774557147628,0.722202583018088,0.9495622247355684,0.85501941296478,0.7337807813233715,0.7767098276150415,0.8129259357195069,0.7932431334654996,0.921813566264046,0.8616403419328882,0.7538340581380839,0.5790933119377314,0.8431584044227951,1.0,0.9108133500788772,0.9936898685626168,0.8570704651965556,0.6356219921967576,0.6607544127153281,0.5900116224470895,0.6568833207660489,0.627534587353256,0.428525231094983,0.5027362427016674,0.2461576834779757,0.3972195855616518,0.1623463231791383,0.3106057440620499,0.3042513351902236,0.03139426122806794,0.2624267762708112,0.1672566492800319,0.16123986005261262,0.09568880426734463,0.2028963465039293,0.2351210294472308,206435374,Noise,0.921735
0.0,0.029275116382822763,0.13101336907679745,0.07233414948436022,0.4354903366207414,0.4578455937492956,0.579836991342256,0.5465894921645031,0.5116380148597617,0.4413447000284231,0.4848316136064037,0.5419928684306103,0.484724988875755,0.4448217576450756,0.5998677198908653,0.5618520366389607,0.6799788877470361,0.805862130505008,0.8553772284147254,0.8573545766318007,0.8254858958978012,0.8570131894489518,0.7962960750942486,0.8443537032145296,0.6704205784549595,0.8349756992341621,0.8008479574028301,0.7448889548133178,0.7425165283847159,0.8080440139633096,0.8872809014364229,0.8984164819248671,0.904839362696064,1.0,0.9173581352578782,0.8551101392639234,0.917182540697532,0.9287789783524107,0.9427471940651396,0.8178468981122585,0.9526089133596336,0.947265767371816,0.9169411232719892,0.9189023313307496,0.8318717453417556,0.7176374244187298,0.7319109608766481,0.6552015238456265,0.7482186928033531,0.658382460945189,0.4949774759817115,0.5775884107978392,0.467394354904479,0.5422587896261758,0.4141231231813701,0.3719439393998197,0.32649234590513593,0.2762431246011092,0.20594869221268905,0.19994983217538145,0.1575286516158974,0.059823789959754015,0.13711640360905356,0.16090551852482496,206294591,GDOR,0.572113
0.0,0.10671344692313872,0.07856534724827625,0.06713787343493566,0.08235856018872413,0.11618937771942114,0.14747756362743633,0.17650086112473107,0.2187388000534229,0.18310985425721613,0.26708187687139145,0.2883100563469183,0.2928395820763182,0.3839149470433195,0.4029918076094932,0.4645435665535672,0.5024000622480771,0.5560087284686744,0.5912410150784829,0.6501637588730106,0.6917896664399611,0.7287487549865106,0.7621482291013095,0.8024096447628536,0.8273861861652114,0.8577021025396272,0.8458947841959383,0.8844996076181872,0.9356256589600356,0.9246468177006164,0.9351354209855168,0.993031367573462,0.946816956102407,0.9648108516188382,0.9807142017751872,0.9647563791300487,0.9657712846816828,1.0,0.9525894827854208,0.9429937304905416,0.933636593403116,0.9033119563749652,0.8382740118463532,0.8536955821953564,0.7995461996837505,0.8022425906896931,0.7322211112270633,0.7059302325045349,0.7263909863123224,0.5949035252489615,0.5605173555546945,0.5536183223739491,0.5049925466065115,0.4243142643357409,0.4095074015433199,0.39343441618111896,0.3652897551023153,0.35242483792418383,0.27402297394078984,0.26673661577296964,0.23387644966235044,0.02940645050396046,0.06733170079499075,0.06335115263489706,206192022,OTHPER,0.990823
0.0,0.001226231891687167,0.019554993508526526,0.05492935712173437,0.10586383718577412,0.1705296848708955,0.2384985447373853,0.31991511051470123,0.4000718239729032,0.4914379729048148,0.5749783850536723,0.6638429705775163,0.7406875092054453,0.8136852600928266,0.8694160070717608,0.9129106171072544,0.9437263738103364,0.9566443749653422,0.9603211472301796,0.9463313033576948,0.9160923798620308,0.8679103742527465,0.8240576362161004,0.7662954808940442,0.6996460628137505,0.6381004440979878,0.5717319086199011,0.5139566028037416,0.4607169175930192,0.4143369044304477,0.3714485949016351,0.34829998568665355,0.3438660358812798,0.34871807373415065,0.3684010650462885,0.3970948866309508,0.4426480679121804,0.4965605126753167,0.5589291201677193,0.6194559430663796,0.6836644742940744,0.7556213108478658,0.8187712032882163,0.8770318494968854,0.9234949505888416,0.9637880086994676,0.986460405195228,1.0,0.9908906932866972,0.9750447974634,0.9353323640444732,0.8868836449558422,0.8253556945862862,0.7531199604989011,0.6654692976497734,0.5818647582729672,0.4944026083842235,0.4065676097884416,0.31233463996018146,0.2391413760289585,0.1694623661905801,0.1057266698050734,0.051321619205816967,0.017568539186903247,206091799,EB,0.926071
0.0,0.8398010658647449,0.7906666133017182,0.9012599008861624,0.982548628285252,0.9361566699054682,0.9065004948767379,0.9130351230220148,0.8476984360646238,1.0,0.6768093256313287,0.8285410601211727,0.7035444933356271,0.7373498457304096,0.6298177996467825,0.6526768375662613,0.6095290978313351,0.549436574562339,0.5916149312605145,0.5826549190052506,0.5783202622055985,0.4611342045580026,0.5610926712981145,0.535808170093836,0.4381637734133787,0.4857980793647914,0.3270663016867298,0.3660488170121295,0.3901340175732795,0.3786877665536803,0.2960793432361069,0.3228150081516117,0.16851788803007997,0.16345067170502406,0.19184111007916568,0.2098003865680448,0.1686278949315239,0.2926938386388427,0.18229675262319409,0.19981655859407566,0.19901327588297596,0.2260732635812028,0.32599312508361383,0.29174319530356035,0.34904527299326443,0.2584177176106382,0.36786310754425694,0.545107540457769,0.4288465069180571,0.5737398782042322,0.5560483431943517,0.5502362653113101,0.6931416505697402,0.6144450841776203,0.7205197469308372,0.7333744611920711,0.7429724129464976,0.7317717949366899,0.8443256270293338,0.8641862054379104,0.7319804820913236,0.8769427867642082,0.8322434075012458,0.8760301091596391,206319939,GDOR,0.541027
0.0,0.055886019513510216,0.12079288384215507,0.11022814512671056,0.1659459775725566,0.15021724671291894,0.18882349990553976,0.3296384687063859,0.24801536846492014,0.21442769090152,0.3628841152901428,0.4065865291215161,0.4687953371683066,0.502531327692337,0.44790372578023374,0.6276865758363553,0.5782381197835647,0.6599451436973074,0.6927377372788682,0.6352170349161717,0.7831026984703752,0.767785785852986,0.7834338275955479,0.8775649250056401,0.8392096463376744,0.9011011963499383,0.9133831893387604,0.885637258746952,1.0,0.7952517034272216,0.8165038493966971,0.925943663723898,0.9363951944361519,0.89314423147574,0.8306877919150305,0.8072186834643846,0.8508503694893366,0.7511397127529623,0.7014325289550984,0.7568662067407123,0.6753385381403008,0.6616684866244599,0.6489375311424291,0.4926601696939745,0.5617174276081357,0.3893427240413551,0.3693370111081119,0.43645627246681656,0.34859384804693777,0.3722176585319513,0.21479577913777284,0.16927876529173727,0.2835882832740016,0.10600706694362197,0.13161999084726414,0.062002173626336615,0.07931823792534441,0.06914334892085858,0.06815668579039211,0.03786231274637905,0.04088636271319344,0.042023393510560524,0.0326124775530251,0.07074569693970065,206139498,DSCUT,0.821556
0.0,0.0006735102245777415,0.00917678935661542,0.045120235709941774,0.12467565377666293,0.2748331663532979,0.496687137622576,0.7110171207897564,0.9012810022900444,0.9774510043351023,1.0,0.9539642883108224,0.8907095598912432,0.8290777809551043,0.7762440895129029,0.7147838630356361,0.6676794065044047,0.6220325063479684,0.5758235826159293,0.5361919246220613,0.5017144095253017,0.4637587084692471,0.4345829134863013,0.4083852320996088,0.3806753438961396,0.3580999829383739,0.3341892181643195,0.31064677452052103,0.2950030403290208,0.2769333892659508,0.256400690380566,0.2403879090112452,0.22362328583104202,0.2066144790649295,0.1905540651579296,0.17598229540457225,0.1585282955665532,0.14853031160071178,0.12962130904541552,0.12120953349693454,0.11076874028537316,0.09798437710896604,0.08876222297866768,0.08034963924531906,0.07019451432744123,0.06912911400885152,0.0607770890133484,0.05905315792084395,0.059794796934860873,0.058665886846326364,0.061401127936070075,0.06175049078577473,0.06155328587413405,0.05925223343596377,0.058221315251402825,0.05344516121812504,0.04767337612672863,0.0469335343908803,0.04554223351358548,0.0470967967885932,0.04539893262893145,0.03611563019205165,0.02321264468335612,0.010765536775809149,205905693,RRab,0.840791
0.0,0.15620242096587272,0.02786865497097754,0.09611176968414367,0.1380111635220341,0.08817035640219191,0.24133070608717275,0.12455628547027472,0.21214763707909065,0.2280697709800681,0.2284748597179657,0.3434069467822838,0.28468855663568743,0.3828037114741513,0.38684127863437184,0.46317763615523294,0.5098559905762375,0.550813489442789,0.5995624557673992,0.548419126851535,0.7465817613504698,0.6940013238487079,0.7343258981578504,0.7841925130833015,0.6994910582340151,0.9292430632803014,0.7905405422800055,0.9272235213406612,0.8375730293971796,0.821854822533723,1.0,0.8462684085466523,0.9866578903118518,0.8550882137896562,0.9156260272972758,0.9084463874416222,0.8518021814226944,0.9259837439436486,0.7527931847136069,0.8441288204420256,0.733563374850681,0.6916202903275572,0.735256176637311,0.6037826182598937,0.6508533234375717,0.5417693369747983,0.5621625118374263,0.5079807231941855,0.4210503022484097,0.4550695471184109,0.3214925930091037,0.3810177447786629,0.2685958817118308,0.2623730487577112,0.2510544715842232,0.1080870386526388,0.198329156497009,0.088496165734815,0.1229933457270468,0.0860474748641335,0.07681633440558032,0.04271472426752741,0.029064850539107918,0.09228324505637504,206033974,GDOR,0.942865
